"part_id","hh_id","part_age","part_gender"
10195303,"HH10195303",24,"M"
10195305,"HH10195305",27,"M"
10195306,"HH10195306",28,"M"
10195307,"HH10195307",21,"M"
10195401,"HH10195401",46,"F"
10195402,"HH10195402",41,"F"
10195403,"HH10195403",49,"F"
10195405,"HH10195405",41,"F"
10195406,"HH10195406",48,"F"
10195501,"HH10195501",51,"M"
10195502,"HH10195502",55,"M"
10195503,"HH10195503",53,"M"
10195505,"HH10195505",54,"M"
10195506,"HH10195506",51,"M"
10195509,"HH10195509",55,"M"
10195601,"HH10195601",65,"M"
10195602,"HH10195602",60,"M"
10195603,"HH10195603",69,"M"
10195606,"HH10195606",60,"M"
10195701,"HH10195701",49,"M"
10195702,"HH10195702",47,"M"
10195703,"HH10195703",49,"M"
10195705,"HH10195705",49,"M"
10195706,"HH10195706",44,"M"
10195707,"HH10195707",48,"M"
10195709,"HH10195709",48,"M"
10195801,"HH10195801",66,"F"
10195802,"HH10195802",67,"F"
10195803,"HH10195803",62,"F"
10195805,"HH10195805",63,"F"
10195807,"HH10195807",60,"F"
10195809,"HH10195809",67,"F"
10195901,"HH10195901",36,"M"
10195902,"HH10195902",32,"M"
10195905,"HH10195905",36,"M"
10195909,"HH10195909",33,"M"
10196001,"HH10196001",44,"F"
10196002,"HH10196002",42,"F"
10196003,"HH10196003",40,"F"
10196006,"HH10196006",42,"F"
10196101,"HH10196101",39,"M"
10196102,"HH10196102",39,"M"
10196103,"HH10196103",36,"M"
10196105,"HH10196105",32,"M"
10196106,"HH10196106",34,"M"
10196107,"HH10196107",32,"M"
10196109,"HH10196109",36,"M"
10196201,"HH10196201",47,"F"
10196202,"HH10196202",45,"F"
10196203,"HH10196203",42,"F"
10196205,"HH10196205",48,"F"
10196206,"HH10196206",45,"F"
10196207,"HH10196207",45,"F"
10196301,"HH10196301",56,"F"
10196302,"HH10196302",57,"F"
10196303,"HH10196303",52,"F"
10196305,"HH10196305",59,"F"
10196306,"HH10196306",52,"F"
10196401,"HH10196401",48,"M"
10196402,"HH10196402",44,"M"
10196403,"HH10196403",41,"M"
10196405,"HH10196405",46,"M"
10196501,"HH10196501",43,"F"
10196505,"HH10196505",47,"F"
10196601,"HH10196601",41,"F"
10196602,"HH10196602",48,"F"
10196603,"HH10196603",44,"F"
10196606,"HH10196606",40,"F"
10196607,"HH10196607",49,"F"
10196701,"HH10196701",45,"M"
10196702,"HH10196702",49,"M"
10196703,"HH10196703",40,"M"
10196705,"HH10196705",44,"M"
10196706,"HH10196706",43,"M"
10196707,"HH10196707",46,"M"
10196709,"HH10196709",48,"M"
10196801,"HH10196801",53,"M"
10196803,"HH10196803",55,"M"
10196805,"HH10196805",50,"M"
10196806,"HH10196806",51,"M"
10196809,"HH10196809",55,"M"
10196901,"HH10196901",41,"M"
10196903,"HH10196903",43,"M"
10197001,"HH10197001",47,"F"
10197002,"HH10197002",48,"F"
10197003,"HH10197003",44,"F"
10197005,"HH10197005",44,"F"
10197006,"HH10197006",43,"F"
10197101,"HH10197101",73,"M"
10197102,"HH10197102",73,"M"
10197103,"HH10197103",80,"M"
10197105,"HH10197105",97,"M"
10197107,"HH10197107",75,"M"
10197109,"HH10197109",76,"M"
10197201,"HH10197201",40,"M"
10197202,"HH10197202",47,"M"
10197203,"HH10197203",43,"M"
10197205,"HH10197205",42,"M"
10197209,"HH10197209",47,"M"
10197301,"HH10197301",44,"F"
10197302,"HH10197302",47,"F"
10197303,"HH10197303",40,"F"
10197401,"HH10197401",25,"M"
10197403,"HH10197403",25,"M"
10197406,"HH10197406",26,"M"
10197407,"HH10197407",25,"M"
10197501,"HH10197501",54,"M"
10197502,"HH10197502",57,"M"
10197503,"HH10197503",50,"M"
10197505,"HH10197505",58,"M"
10197506,"HH10197506",53,"M"
10197509,"HH10197509",58,"M"
10197601,"HH10197601",50,"F"
10197602,"HH10197602",53,"F"
10197603,"HH10197603",59,"F"
10197605,"HH10197605",57,"F"
10197606,"HH10197606",55,"F"
10197609,"HH10197609",53,"F"
10197701,"HH10197701",57,"F"
10197702,"HH10197702",59,"F"
10197801,"HH10197801",64,"M"
10197802,"HH10197802",64,"M"
10197806,"HH10197806",61,"M"
10197901,"HH10197901",43,"M"
10197902,"HH10197902",49,"M"
10197905,"HH10197905",42,"M"
10197909,"HH10197909",46,"M"
10198001,"HH10198001",43,"M"
10198002,"HH10198002",46,"M"
10198005,"HH10198005",45,"M"
10198009,"HH10198009",40,"M"
10198101,"HH10198101",68,"F"
10198102,"HH10198102",60,"F"
10198103,"HH10198103",61,"F"
10198105,"HH10198105",62,"F"
10198107,"HH10198107",60,"F"
10198201,"HH10198201",37,"M"
10198202,"HH10198202",35,"M"
10198203,"HH10198203",39,"M"
10198205,"HH10198205",39,"M"
10198206,"HH10198206",39,"M"
10198207,"HH10198207",36,"M"
10198209,"HH10198209",33,"F"
10198301,"HH10198301",42,"F"
10198305,"HH10198305",48,"F"
10198306,"HH10198306",43,"F"
10198309,"HH10198309",46,"F"
10198401,"HH10198401",40,"M"
10198402,"HH10198402",47,"M"
10198403,"HH10198403",46,"M"
10198407,"HH10198407",40,"M"
10198501,"HH10198501",56,"F"
10198502,"HH10198502",51,"F"
10198505,"HH10198505",50,"F"
10198506,"HH10198506",56,"F"
10198509,"HH10198509",53,"F"
10198601,"HH10198601",48,"M"
10198607,"HH10198607",40,"M"
10198701,"HH10198701",54,"F"
10198702,"HH10198702",55,"F"
10198703,"HH10198703",51,"F"
10198705,"HH10198705",57,"F"
10198706,"HH10198706",54,"F"
10198801,"HH10198801",43,"M"
10198802,"HH10198802",42,"M"
10198803,"HH10198803",49,"M"
10198805,"HH10198805",48,"M"
10198806,"HH10198806",44,"M"
10198901,"HH10198901",21,"F"
10198902,"HH10198902",22,"F"
10198903,"HH10198903",21,"F"
10198905,"HH10198905",21,"F"
10198906,"HH10198906",23,"F"
10199001,"HH10199001",50,"M"
10199002,"HH10199002",56,"M"
10199003,"HH10199003",57,"M"
10199006,"HH10199006",50,"M"
10199101,"HH10199101",51,"F"
10199201,"HH10199201",41,"M"
10199202,"HH10199202",47,"M"
10199203,"HH10199203",46,"M"
10199205,"HH10199205",44,"M"
10199206,"HH10199206",44,"M"
10199209,"HH10199209",42,"M"
10199301,"HH10199301",30,"M"
10199302,"HH10199302",34,"M"
10199305,"HH10199305",31,"M"
10199309,"HH10199309",32,"M"
10199401,"HH10199401",66,"M"
10199402,"HH10199402",61,"M"
10199403,"HH10199403",69,"M"
10199406,"HH10199406",68,"M"
10199407,"HH10199407",67,"M"
10199501,"HH10199501",23,"M"
10199502,"HH10199502",28,"M"
10199505,"HH10199505",26,"M"
10199601,"HH10199601",55,"F"
10199602,"HH10199602",59,"F"
10199603,"HH10199603",56,"F"
10199605,"HH10199605",56,"F"
10199606,"HH10199606",53,"F"
10199701,"HH10199701",48,"F"
10199702,"HH10199702",47,"F"
10199705,"HH10199705",49,"F"
10199801,"HH10199801",40,"M"
10199802,"HH10199802",40,"M"
10199803,"HH10199803",49,"M"
10199901,"HH10199901",59,"M"
10199905,"HH10199905",54,"M"
10200001,"HH10200001",39,"M"
10200003,"HH10200003",31,"M"
10200007,"HH10200007",38,"M"
10200101,"HH10200101",56,"M"
10200102,"HH10200102",56,"M"
10200103,"HH10200103",59,"M"
10200105,"HH10200105",50,"M"
10200106,"HH10200106",58,"M"
10200109,"HH10200109",55,"M"
10200201,"HH10200201",23,NA
10200301,"HH10200301",44,"F"
10200302,"HH10200302",44,"F"
10200303,"HH10200303",41,"F"
10200307,"HH10200307",45,"F"
10200401,"HH10200401",22,"F"
10200402,"HH10200402",22,"F"
10200405,"HH10200405",24,"F"
10200406,"HH10200406",28,"F"
10200501,"HH10200501",50,"M"
10200502,"HH10200502",54,"M"
10200601,"HH10200601",25,"F"
10200602,"HH10200602",21,"F"
10200603,"HH10200603",22,"F"
10200605,"HH10200605",25,"F"
10200606,"HH10200606",19,"F"
10200607,"HH10200607",23,"F"
10200701,"HH10200701",40,"M"
10200702,"HH10200702",40,"M"
10200703,"HH10200703",41,"M"
10200705,"HH10200705",41,"M"
10200706,"HH10200706",43,"M"
10200801,"HH10200801",44,"M"
10200802,"HH10200802",49,"M"
10200901,"HH10200901",57,"F"
10200902,"HH10200902",55,"F"
10200903,"HH10200903",50,"F"
10200905,"HH10200905",51,"F"
10200906,"HH10200906",51,"F"
10200909,"HH10200909",50,"F"
10201001,"HH10201001",27,"M"
10201002,"HH10201002",27,"M"
10201003,"HH10201003",26,"M"
10201005,"HH10201005",23,"M"
10201006,"HH10201006",19,"M"
10201007,"HH10201007",29,"M"
10201101,"HH10201101",41,"M"
10201102,"HH10201102",43,"M"
10201103,"HH10201103",47,"M"
10201105,"HH10201105",48,"M"
10201106,"HH10201106",43,"M"
10201109,"HH10201109",46,"M"
10201201,"HH10201201",59,"M"
10201202,"HH10201202",57,"M"
10201203,"HH10201203",56,"M"
10201206,"HH10201206",51,"M"
10201301,"HH10201301",61,"M"
10201302,"HH10201302",69,"M"
10201303,"HH10201303",66,"M"
10201305,"HH10201305",64,"M"
10201401,"HH10201401",18,"M"
10201402,"HH10201402",21,"M"
10201403,"HH10201403",19,"M"
10201405,"HH10201405",22,"M"
10201406,"HH10201406",27,"M"
10201407,"HH10201407",23,"M"
10201409,"HH10201409",29,"M"
10201501,"HH10201501",38,"M"
10201502,"HH10201502",36,"M"
10201503,"HH10201503",39,"M"
10201601,"HH10201601",36,"F"
10201602,"HH10201602",37,"F"
10201603,"HH10201603",36,"F"
10201605,"HH10201605",36,"F"
10201606,"HH10201606",37,"F"
10201609,"HH10201609",31,"F"
10201701,"HH10201701",50,"F"
10201702,"HH10201702",53,"F"
10201705,"HH10201705",53,"F"
10201801,"HH10201801",29,"F"
10201901,"HH10201901",32,"M"
10201902,"HH10201902",30,"M"
10201905,"HH10201905",36,"M"
10201907,"HH10201907",37,"M"
10201909,"HH10201909",32,"M"
10202001,"HH10202001",52,"M"
10202002,"HH10202002",53,"M"
10202003,"HH10202003",59,"M"
10202005,"HH10202005",55,"M"
10202006,"HH10202006",58,"M"
10202009,"HH10202009",58,"M"
10202101,"HH10202101",31,"M"
10202102,"HH10202102",31,"M"
10202103,"HH10202103",39,"M"
10202105,"HH10202105",37,"M"
10202106,"HH10202106",34,"M"
10202107,"HH10202107",38,"M"
10202201,"HH10202201",50,"M"
10202202,"HH10202202",59,"M"
10202203,"HH10202203",50,"M"
10202205,"HH10202205",57,"M"
10202301,"HH10202301",55,"F"
10202302,"HH10202302",56,"F"
10202303,"HH10202303",55,"F"
10202305,"HH10202305",54,"F"
10202306,"HH10202306",54,"F"
10202401,"HH10202401",48,"F"
10202402,"HH10202402",48,"F"
10202403,"HH10202403",46,"F"
10202405,"HH10202405",41,"F"
10202501,"HH10202501",48,"F"
10202502,"HH10202502",43,"F"
10202503,"HH10202503",45,"F"
10202505,"HH10202505",46,"F"
10202506,"HH10202506",45,"F"
10202509,"HH10202509",45,"F"
10202601,"HH10202601",36,"M"
10202602,"HH10202602",39,"M"
10202603,"HH10202603",36,"M"
10202605,"HH10202605",30,"M"
10202606,"HH10202606",37,"M"
10202607,"HH10202607",35,"M"
10202609,"HH10202609",36,"M"
10202701,"HH10202701",93,"M"
10202702,"HH10202702",78,"M"
10202703,"HH10202703",78,"M"
10202705,"HH10202705",78,"M"
10202707,"HH10202707",76,"M"
10202801,"HH10202801",64,"M"
10203001,"HH10203001",62,"F"
10203002,"HH10203002",68,"F"
10203003,"HH10203003",63,"F"
10203005,"HH10203005",63,"F"
10203006,"HH10203006",68,"F"
10203007,"HH10203007",63,"F"
10203101,"HH10203101",35,"M"
10203102,"HH10203102",36,"M"
10203103,"HH10203103",39,"M"
10203106,"HH10203106",30,"M"
10203107,"HH10203107",36,"M"
10203201,"HH10203201",24,"F"
10203205,"HH10203205",24,"F"
10203206,"HH10203206",23,"F"
10203301,"HH10203301",34,"F"
10203302,"HH10203302",31,"F"
10203309,"HH10203309",36,"F"
10203401,"HH10203401",25,NA
10203501,"HH10203501",21,"M"
10203601,"HH10203601",56,"M"
10203602,"HH10203602",55,"M"
10203603,"HH10203603",58,"M"
10203605,"HH10203605",52,"M"
10203606,"HH10203606",53,"M"
10203701,"HH10203701",47,"M"
10203702,"HH10203702",45,"M"
10203703,"HH10203703",47,"M"
10203801,"HH10203801",45,"F"
10203802,"HH10203802",41,"F"
10203803,"HH10203803",44,"F"
10203805,"HH10203805",58,"F"
10203806,"HH10203806",58,"F"
10203807,"HH10203807",53,"F"
10203901,"HH10203901",21,"M"
10203902,"HH10203902",19,"M"
10203903,"HH10203903",21,"M"
10203906,"HH10203906",19,"M"
10203909,"HH10203909",18,"M"
10204001,"HH10204001",57,"M"
10204002,"HH10204002",56,"M"
10204003,"HH10204003",54,"M"
10204009,"HH10204009",54,"M"
10204101,"HH10204101",18,"F"
10204102,"HH10204102",20,"F"
10204103,"HH10204103",25,"F"
10204107,"HH10204107",24,"F"
10204201,"HH10204201",67,"F"
10204202,"HH10204202",61,"F"
10204203,"HH10204203",64,"F"
10204205,"HH10204205",69,"F"
10204206,"HH10204206",61,"F"
10204207,"HH10204207",62,"F"
10204209,"HH10204209",64,"F"
10204301,"HH10204301",59,"M"
10204302,"HH10204302",58,"M"
10204303,"HH10204303",51,"M"
10204305,"HH10204305",52,"M"
10204306,"HH10204306",57,"M"
10204309,"HH10204309",55,"M"
10204401,"HH10204401",36,"F"
10204601,"HH10204601",55,"M"
10204605,"HH10204605",57,"M"
10204609,"HH10204609",52,"M"
10204701,"HH10204701",26,"M"
10204702,"HH10204702",18,"M"
10204703,"HH10204703",18,"M"
10204705,"HH10204705",21,"M"
10204706,"HH10204706",24,"M"
10204707,"HH10204707",27,"M"
10204709,"HH10204709",19,"M"
10204801,"HH10204801",54,"F"
10204802,"HH10204802",55,"F"
10204803,"HH10204803",58,"F"
10204806,"HH10204806",54,"F"
10204901,"HH10204901",52,"M"
10204902,"HH10204902",58,"M"
10204903,"HH10204903",56,"M"
10204905,"HH10204905",53,"M"
10204906,"HH10204906",50,"M"
10205001,"HH10205001",32,"M"
10205002,"HH10205002",38,"M"
10205003,"HH10205003",38,"M"
10205005,"HH10205005",38,"M"
10205006,"HH10205006",36,"M"
10205101,"HH10205101",55,"M"
10205103,"HH10205103",51,"M"
10205201,"HH10205201",62,"F"
10205202,"HH10205202",63,"F"
10205203,"HH10205203",69,"F"
10205205,"HH10205205",61,"F"
10205206,"HH10205206",60,"F"
10205207,"HH10205207",64,"F"
10205301,"HH10205301",83,"F"
10205302,"HH10205302",83,"F"
10205303,"HH10205303",70,"F"
10205305,"HH10205305",71,"F"
10205306,"HH10205306",85,"F"
10205307,"HH10205307",88,"F"
10205401,"HH10205401",56,"F"
10205402,"HH10205402",58,"F"
10205403,"HH10205403",53,"F"
10205406,"HH10205406",55,"F"
10205409,"HH10205409",51,"F"
10205501,"HH10205501",45,"M"
10205502,"HH10205502",48,"M"
10205503,"HH10205503",41,"M"
10205505,"HH10205505",40,"M"
10205506,"HH10205506",40,"M"
10205509,"HH10205509",44,"M"
10205601,"HH10205601",50,"F"
10205603,"HH10205603",50,"F"
10205605,"HH10205605",50,"F"
10205606,"HH10205606",53,"F"
10205701,"HH10205701",56,"M"
10205702,"HH10205702",56,"M"
10205703,"HH10205703",51,"M"
10205706,"HH10205706",59,"M"
10205709,"HH10205709",54,"M"
10205801,"HH10205801",40,"M"
10205802,"HH10205802",44,"M"
10205805,"HH10205805",48,"M"
10205806,"HH10205806",46,"M"
10205809,"HH10205809",45,"M"
10205901,"HH10205901",27,"M"
10206001,"HH10206001",21,"M"
10206002,"HH10206002",23,"M"
10206003,"HH10206003",21,"M"
10206005,"HH10206005",20,"M"
10206006,"HH10206006",26,"M"
10206007,"HH10206007",28,"M"
10206009,"HH10206009",18,"M"
10206101,"HH10206101",47,"M"
10206102,"HH10206102",44,"M"
10206103,"HH10206103",43,"M"
10206105,"HH10206105",42,"M"
10206201,"HH10206201",55,"F"
10206202,"HH10206202",51,"F"
10206203,"HH10206203",53,"F"
10206301,"HH10206301",77,"F"
10206303,"HH10206303",83,"F"
10206305,"HH10206305",94,"F"
10206401,"HH10206401",60,"M"
10206402,"HH10206402",69,"M"
10206403,"HH10206403",64,"M"
10206405,"HH10206405",61,"M"
10206407,"HH10206407",63,"M"
10206409,"HH10206409",69,"M"
10206501,"HH10206501",67,"F"
10206502,"HH10206502",63,"F"
10206503,"HH10206503",69,"F"
10206505,"HH10206505",64,"F"
10206506,"HH10206506",64,"F"
10206507,"HH10206507",65,"F"
10206601,"HH10206601",62,"M"
10206602,"HH10206602",69,"M"
10206603,"HH10206603",66,"M"
10206605,"HH10206605",66,"M"
10206606,"HH10206606",65,"M"
10206701,"HH10206701",53,"F"
10206702,"HH10206702",54,"F"
10206703,"HH10206703",51,"F"
10206706,"HH10206706",56,"F"
10206801,"HH10206801",64,"M"
10206802,"HH10206802",66,"M"
10206803,"HH10206803",68,"M"
10206805,"HH10206805",67,"M"
10206901,"HH10206901",29,"M"
10206902,"HH10206902",24,"M"
10206903,"HH10206903",25,"M"
10206905,"HH10206905",19,"M"
10206906,"HH10206906",20,"M"
10206907,"HH10206907",22,"M"
10206909,"HH10206909",28,"M"
10207001,"HH10207001",58,"F"
10207002,"HH10207002",51,"F"
10207003,"HH10207003",50,"F"
10207006,"HH10207006",54,"F"
10207009,"HH10207009",50,"F"
10207101,"HH10207101",32,"F"
10207103,"HH10207103",39,"F"
10207107,"HH10207107",38,"F"
10207201,"HH10207201",35,"M"
10207301,"HH10207301",52,"M"
10207302,"HH10207302",55,"M"
10207303,"HH10207303",54,"M"
10207306,"HH10207306",51,"M"
10207401,"HH10207401",37,"F"
10207402,"HH10207402",35,"F"
10207403,"HH10207403",31,"F"
10207405,"HH10207405",35,"F"
10207406,"HH10207406",31,"F"
10207407,"HH10207407",36,"F"
10207409,"HH10207409",35,"F"
10207501,"HH10207501",26,"F"
10207601,"HH10207601",65,"F"
10207602,"HH10207602",61,"F"
10207603,"HH10207603",61,"F"
10207607,"HH10207607",68,"F"
10207609,"HH10207609",62,"F"
10207701,"HH10207701",38,"M"
10207705,"HH10207705",30,"M"
10207706,"HH10207706",37,"M"
10207707,"HH10207707",34,"M"
10207801,"HH10207801",32,"M"
10207803,"HH10207803",30,"F"
10207805,"HH10207805",30,"M"
10207806,"HH10207806",38,"M"
10207807,"HH10207807",31,"M"
10207809,"HH10207809",37,"M"
10207901,"HH10207901",35,"M"
10207902,"HH10207902",32,"M"
10207905,"HH10207905",37,"M"
10207907,"HH10207907",37,"M"
10208001,"HH10208001",50,"M"
10208003,"HH10208003",59,"M"
10208006,"HH10208006",57,"M"
10208101,"HH10208101",30,"M"
10208102,"HH10208102",30,"M"
10208103,"HH10208103",31,"M"
10208105,"HH10208105",38,"M"
10208106,"HH10208106",35,"M"
10208107,"HH10208107",35,"M"
10208201,"HH10208201",41,"F"
10208301,"HH10208301",43,"F"
10208302,"HH10208302",40,"F"
10208303,"HH10208303",43,"F"
10208305,"HH10208305",45,"F"
10208306,"HH10208306",45,"F"
10208307,"HH10208307",49,"F"
10208401,"HH10208401",51,"F"
10208402,"HH10208402",50,"F"
10208403,"HH10208403",58,"F"
10208405,"HH10208405",52,"F"
10208501,"HH10208501",61,"F"
10208505,"HH10208505",65,"F"
10208506,"HH10208506",69,"F"
10208601,"HH10208601",36,"M"
10208602,"HH10208602",33,"M"
10208603,"HH10208603",31,"M"
10208605,"HH10208605",32,"M"
10208606,"HH10208606",37,"M"
10208609,"HH10208609",35,"M"
10208701,"HH10208701",36,"F"
10208705,"HH10208705",39,"M"
10208801,"HH10208801",49,"M"
10208802,"HH10208802",49,"M"
10208803,"HH10208803",44,"M"
10208805,"HH10208805",48,"M"
10208806,"HH10208806",49,"M"
10208901,"HH10208901",39,"M"
10208902,"HH10208902",33,"M"
10208905,"HH10208905",34,"M"
10209001,"HH10209001",43,"F"
10209002,"HH10209002",42,"F"
10209003,"HH10209003",48,"F"
10209005,"HH10209005",47,"F"
10209006,"HH10209006",43,"F"
10209101,"HH10209101",19,"F"
10209105,"HH10209105",25,"F"
10209109,"HH10209109",29,"F"
10209201,"HH10209201",26,"M"
10209301,"HH10209301",43,"M"
10209303,"HH10209303",40,"M"
10209305,"HH10209305",46,"M"
10209307,"HH10209307",49,"M"
10209401,"HH10209401",91,"M"
10209402,"HH10209402",80,"M"
10209501,"HH10209501",47,"F"
10209502,"HH10209502",40,"F"
10209503,"HH10209503",40,"F"
10209505,"HH10209505",40,"F"
10209506,"HH10209506",47,"F"
10209507,"HH10209507",48,"F"
10209509,"HH10209509",47,"F"
10209601,"HH10209601",52,NA
10209602,"HH10209602",54,NA
10209603,"HH10209603",52,"F"
10209605,"HH10209605",58,"F"
10209606,"HH10209606",51,"F"
10209609,"HH10209609",51,"F"
10209701,"HH10209701",43,"F"
10209702,"HH10209702",49,"F"
10209703,"HH10209703",42,"F"
10209705,"HH10209705",44,"F"
10209707,"HH10209707",48,"F"
10209709,"HH10209709",41,"F"
10209801,"HH10209801",59,"F"
10209802,"HH10209802",53,"F"
10209803,"HH10209803",50,"F"
10209805,"HH10209805",57,"F"
10209901,"HH10209901",32,"M"
10209902,"HH10209902",30,"M"
10209903,"HH10209903",31,"M"
10209905,"HH10209905",34,"M"
10209906,"HH10209906",39,"M"
10209907,"HH10209907",35,"M"
10210001,"HH10210001",34,"M"
10210003,"HH10210003",48,"M"
10210005,"HH10210005",43,"M"
10210006,"HH10210006",43,"M"
10210007,"HH10210007",40,"M"
10210101,"HH10210101",31,"F"
10210102,"HH10210102",33,"F"
10210201,"HH10210201",25,"F"
10210202,"HH10210202",26,"F"
10210203,"HH10210203",27,"F"
10210205,"HH10210205",24,"F"
10210206,"HH10210206",20,"F"
10210207,"HH10210207",28,"F"
10210301,"HH10210301",38,"F"
10210302,"HH10210302",35,"F"
10210303,"HH10210303",38,"F"
10210307,"HH10210307",38,"F"
10210501,"HH10210501",49,"M"
10210502,"HH10210502",44,"M"
10210503,"HH10210503",48,"M"
10210506,"HH10210506",40,"M"
10210601,"HH10210601",44,"F"
10210602,"HH10210602",41,"F"
10210603,"HH10210603",41,"F"
10210605,"HH10210605",41,"F"
10210606,"HH10210606",45,"F"
10210607,"HH10210607",49,"F"
10210609,"HH10210609",40,"F"
10210701,"HH10210701",31,"M"
10210702,"HH10210702",33,"M"
10210703,"HH10210703",30,"M"
10210705,"HH10210705",38,"M"
10210706,"HH10210706",30,"M"
10210709,"HH10210709",33,"M"
10210801,"HH10210801",49,"F"
10210802,"HH10210802",48,"F"
10210803,"HH10210803",42,"F"
10210805,"HH10210805",43,"F"
10210806,"HH10210806",40,"F"
10210807,"HH10210807",44,"F"
10210809,"HH10210809",40,"F"
10210901,"HH10210901",57,"F"
10210902,"HH10210902",50,"F"
10210903,"HH10210903",55,"F"
10210905,"HH10210905",53,"F"
10210906,"HH10210906",51,"F"
10210909,"HH10210909",56,"F"
10211001,"HH10211001",34,"F"
10211002,"HH10211002",36,"F"
10211003,"HH10211003",37,"F"
10211005,"HH10211005",36,"F"
10211006,"HH10211006",31,"F"
10211007,"HH10211007",34,"F"
10211009,"HH10211009",35,"F"
10211101,"HH10211101",74,"M"
10211102,"HH10211102",86,"M"
10211105,"HH10211105",72,"M"
10211107,"HH10211107",77,"M"
10211109,"HH10211109",74,"M"
10211201,"HH10211201",27,"M"
10211202,"HH10211202",26,"M"
10211203,"HH10211203",22,"M"
10211205,"HH10211205",21,"M"
10211206,"HH10211206",27,"M"
10211207,"HH10211207",27,"M"
10211301,"HH10211301",50,"F"
10211302,"HH10211302",53,"F"
10211306,"HH10211306",54,"F"
10211401,"HH10211401",49,"F"
10211402,"HH10211402",45,"F"
10211403,"HH10211403",42,"F"
10211405,"HH10211405",40,"F"
10211406,"HH10211406",46,"F"
10211407,"HH10211407",41,"F"
10211501,"HH10211501",37,"F"
10211502,"HH10211502",36,"F"
10211503,"HH10211503",32,"F"
10211505,"HH10211505",32,"F"
10211506,"HH10211506",31,"F"
10211507,"HH10211507",32,"F"
10211509,"HH10211509",30,"F"
10211601,"HH10211601",54,"M"
10211602,"HH10211602",55,"M"
10211603,"HH10211603",50,"M"
10211605,"HH10211605",55,"M"
10211606,"HH10211606",58,"M"
10211609,"HH10211609",50,"M"
10211701,"HH10211701",46,"M"
10211703,"HH10211703",47,"M"
10211801,"HH10211801",33,"M"
10211802,"HH10211802",33,"M"
10211803,"HH10211803",37,"M"
10211805,"HH10211805",31,"M"
10211806,"HH10211806",33,"M"
10211807,"HH10211807",36,"M"
10211809,"HH10211809",35,"M"
10211901,"HH10211901",43,"F"
10211902,"HH10211902",43,"F"
10211903,"HH10211903",44,"F"
10211906,"HH10211906",41,"F"
10211907,"HH10211907",44,"F"
10212001,"HH10212001",49,"F"
10212101,"HH10212101",38,"M"
10212102,"HH10212102",36,"M"
10212103,"HH10212103",32,"M"
10212105,"HH10212105",36,"M"
10212106,"HH10212106",39,"M"
10212109,"HH10212109",35,"M"
10212201,"HH10212201",23,"M"
10212301,"HH10212301",33,"M"
10212302,"HH10212302",36,"M"
10212303,"HH10212303",36,"M"
10212305,"HH10212305",32,"M"
10212306,"HH10212306",38,"M"
10212307,"HH10212307",39,"M"
10212401,"HH10212401",49,"M"
10212402,"HH10212402",44,"M"
10212403,"HH10212403",48,"M"
10212501,"HH10212501",56,"F"
10212502,"HH10212502",57,"F"
10212503,"HH10212503",59,"F"
10212505,"HH10212505",51,"F"
10212506,"HH10212506",53,"F"
10212507,"HH10212507",59,"F"
10212601,"HH10212601",20,"M"
10212605,"HH10212605",24,"M"
10212701,"HH10212701",28,"M"
10212801,"HH10212801",50,"M"
10212802,"HH10212802",57,"M"
10212803,"HH10212803",58,"M"
10212901,"HH10212901",22,"M"
10212902,"HH10212902",23,"M"
10212903,"HH10212903",21,"M"
10212905,"HH10212905",29,"M"
10212906,"HH10212906",23,"M"
10212907,"HH10212907",29,"M"
10212909,"HH10212909",19,"M"
10213001,"HH10213001",31,"F"
10213101,"HH10213101",63,"F"
10213102,"HH10213102",63,"F"
10213103,"HH10213103",60,"F"
10213105,"HH10213105",61,"F"
10213106,"HH10213106",60,"F"
10213107,"HH10213107",64,"F"
10213109,"HH10213109",60,"F"
10213201,"HH10213201",45,"F"
10213202,"HH10213202",48,"F"
10213203,"HH10213203",43,"F"
10213205,"HH10213205",45,"F"
10213401,"HH10213401",25,"M"
10213402,"HH10213402",28,"M"
10213405,"HH10213405",18,"M"
10213501,"HH10213501",31,"M"
10213502,"HH10213502",31,"M"
10213503,"HH10213503",39,"M"
10213505,"HH10213505",33,"M"
10213506,"HH10213506",33,"M"
10213507,"HH10213507",38,"M"
10213509,"HH10213509",32,"F"
10213601,"HH10213601",59,"M"
10213602,"HH10213602",57,"M"
10213603,"HH10213603",52,"M"
10213605,"HH10213605",59,"M"
10213606,"HH10213606",59,"M"
10213701,"HH10213701",68,"F"
10213702,"HH10213702",62,"F"
10213703,"HH10213703",54,"F"
10213706,"HH10213706",62,"F"
10213707,"HH10213707",62,"F"
10213801,"HH10213801",27,NA
10213803,"HH10213803",25,"M"
10213805,"HH10213805",27,"F"
10213901,"HH10213901",66,"M"
10213902,"HH10213902",68,"M"
10213903,"HH10213903",64,"M"
10213905,"HH10213905",68,"M"
10213906,"HH10213906",61,"M"
10213907,"HH10213907",68,"M"
10213909,"HH10213909",67,"M"
10214001,"HH10214001",59,"M"
10214002,"HH10214002",57,"M"
10214003,"HH10214003",54,"M"
10214005,"HH10214005",58,"M"
10214006,"HH10214006",59,"M"
10214101,"HH10214101",42,"M"
10214102,"HH10214102",47,"M"
10214103,"HH10214103",41,"M"
10214105,"HH10214105",47,"M"
10214106,"HH10214106",48,"M"
