part_id,hh_id,part_age,part_gender
F39_620940,HHF39_620940,25.0,M
F39_621021,HHF39_621021,20.0,F
F39_621056,HHF39_621056,36.0,F
F39_621071,HHF39_621071,50.0,F
F39_621072,HHF39_621072,37.0,F
F39_621084,HHF39_621084,59.0,F
F39_621124,HHF39_621124,36.0,F
F39_621133,HHF39_621133,35.0,M
F39_621168,HHF39_621168,15.0,M
F39_621270,HHF39_621270,67.0,F
F39_621291,HHF39_621291,38.0,F
F39_621320,HHF39_621320,29.0,F
F39_621373,HHF39_621373,69.0,M
F39_621384,HHF39_621384,18.0,F
F39_621427,HHF39_621427,6.0,F
F39_621429,HHF39_621429,35.0,F
F39_621441,HHF39_621441,44.0,M
F39_621462,HHF39_621462,3.0,F
F39_621466,HHF39_621466,16.0,M
F39_621468,HHF39_621468,18.0,F
F39_621483,HHF39_621483,58.0,F
F39_621513,HHF39_621513,35.0,M
F39_621516,HHF39_621516,37.0,F
F39_621545,HHF39_621545,18.0,F
F39_621554,HHF39_621554,30.0,F
F39_621555,HHF39_621555,42.0,F
F39_621561,HHF39_621561,29.0,M
F39_621564,HHF39_621564,29.0,F
F39_621571,HHF39_621571,13.0,M
F39_621575,HHF39_621575,39.0,M
F39_621581,HHF39_621581,45.0,F
F39_621639,HHF39_621639,41.0,F
F39_621642,HHF39_621642,35.0,M
F39_621650,HHF39_621650,27.0,F
F39_621694,HHF39_621694,24.0,F
F39_621726,HHF39_621726,22.0,F
F39_621831,HHF39_621831,20.0,F
F39_621832,HHF39_621832,NA,M
F39_621892,HHF39_621892,41.0,F
F39_621927,HHF39_621927,27.0,F
F39_621978,HHF39_621978,27.0,M
F39_622003,HHF39_622003,36.0,F
F39_622009,HHF39_622009,24.0,F
F39_622010,HHF39_622010,18.0,M
F39_622020,HHF39_622020,0.0,F
F39_622069,HHF39_622069,28.0,F
F39_622070,HHF39_622070,39.0,M
F39_622084,HHF39_622084,34.0,F
F39_622128,HHF39_622128,13.0,F
F39_622145,HHF39_622145,3.0,M
F39_622155,HHF39_622155,2.0,F
F39_622204,HHF39_622204,21.0,F
F39_622217,HHF39_622217,6.0,M
F39_622253,HHF39_622253,75.0,M
F39_622263,HHF39_622263,38.0,F
F39_622276,HHF39_622276,32.0,F
F39_622295,HHF39_622295,46.0,M
F39_622312,HHF39_622312,21.0,F
F39_622331,HHF39_622331,26.0,M
F39_622425,HHF39_622425,45.0,M
F39_622467,HHF39_622467,18.0,F
F39_622490,HHF39_622490,44.0,F
F39_622523,HHF39_622523,56.0,F
F39_622541,HHF39_622541,44.0,F
F39_622547,HHF39_622547,36.0,F
F39_622571,HHF39_622571,52.0,F
F39_622588,HHF39_622588,9.0,F
F39_622610,HHF39_622610,57.0,F
F39_622628,HHF39_622628,63.0,M
F39_622648,HHF39_622648,30.0,F
F39_622652,HHF39_622652,61.0,F
F39_622672,HHF39_622672,49.0,M
F39_622673,HHF39_622673,53.0,M
F39_622674,HHF39_622674,30.0,F
F39_622692,HHF39_622692,66.0,M
F39_622709,HHF39_622709,32.0,F
F39_622750,HHF39_622750,14.0,F
F39_622786,HHF39_622786,16.0,M
F39_622790,HHF39_622790,30.0,F
F39_622815,HHF39_622815,41.0,F
F39_622834,HHF39_622834,54.0,M
F39_622866,HHF39_622866,24.0,F
F39_622875,HHF39_622875,7.0,M
F39_622888,HHF39_622888,44.0,F
F39_622950,HHF39_622950,40.0,F
F39_623032,HHF39_623032,29.0,F
F39_623123,HHF39_623123,37.0,F
F39_623194,HHF39_623194,75.0,M
F39_623200,HHF39_623200,23.0,M
F39_623229,HHF39_623229,19.0,M
F39_623245,HHF39_623245,37.0,F
F39_623318,HHF39_623318,9.0,F
F39_623326,HHF39_623326,14.0,M
F39_623405,HHF39_623405,17.0,F
F39_623414,HHF39_623414,2.0,F
F39_623416,HHF39_623416,22.0,F
F39_623422,HHF39_623422,12.0,F
F39_623484,HHF39_623484,41.0,F
F39_623490,HHF39_623490,31.0,F
F39_623516,HHF39_623516,13.0,F
F39_623613,HHF39_623613,46.0,M
F39_623652,HHF39_623652,19.0,F
F39_623681,HHF39_623681,43.0,F
F39_623713,HHF39_623713,47.0,F
F39_623720,HHF39_623720,38.0,F
F39_623760,HHF39_623760,11.0,F
F39_623765,HHF39_623765,49.0,F
F39_623774,HHF39_623774,NA,M
F39_623796,HHF39_623796,17.0,M
F39_623812,HHF39_623812,9.0,F
F39_623834,HHF39_623834,36.0,F
F39_623882,HHF39_623882,21.0,F
F39_623911,HHF39_623911,31.0,F
F39_623915,HHF39_623915,48.0,F
F39_623923,HHF39_623923,47.0,F
F39_623930,HHF39_623930,27.0,F
F39_623940,HHF39_623940,6.0,F
F39_623997,HHF39_623997,43.0,F
F39_624003,HHF39_624003,55.0,F
F39_624008,HHF39_624008,15.0,F
F39_624043,HHF39_624043,45.0,M
F39_624049,HHF39_624049,3.0,F
F39_624053,HHF39_624053,11.0,M
F39_624076,HHF39_624076,20.0,F
F39_624133,HHF39_624133,32.0,F
F39_624148,HHF39_624148,34.0,M
F39_624163,HHF39_624163,17.0,F
F39_624169,HHF39_624169,34.0,M
F39_624184,HHF39_624184,57.0,M
F39_624213,HHF39_624213,34.0,M
F39_624216,HHF39_624216,22.0,F
F39_624227,HHF39_624227,55.0,M
F39_624240,HHF39_624240,59.0,F
F39_624323,HHF39_624323,12.0,M
F39_624374,HHF39_624374,46.0,F
F39_624405,HHF39_624405,53.0,F
F39_624429,HHF39_624429,37.0,F
F39_624438,HHF39_624438,48.0,M
F39_624506,HHF39_624506,24.0,F
F39_624577,HHF39_624577,26.0,F
F39_624578,HHF39_624578,5.0,F
F39_624599,HHF39_624599,34.0,F
F39_624607,HHF39_624607,17.0,M
F39_624619,HHF39_624619,9.0,M
F39_624629,HHF39_624629,6.0,F
F39_624630,HHF39_624630,18.0,M
F39_624649,HHF39_624649,28.0,F
F39_624686,HHF39_624686,16.0,M
F39_624691,HHF39_624691,12.0,F
F39_624708,HHF39_624708,42.0,F
F39_624719,HHF39_624719,11.0,F
F39_624722,HHF39_624722,6.0,F
F39_624727,HHF39_624727,15.0,F
F39_624729,HHF39_624729,8.0,M
F39_624741,HHF39_624741,31.0,M
F39_624779,HHF39_624779,NA,F
F39_624793,HHF39_624793,24.0,M
F39_624807,HHF39_624807,14.0,M
F39_624815,HHF39_624815,15.0,M
F39_624837,HHF39_624837,9.0,F
F39_624847,HHF39_624847,16.0,F
F39_624853,HHF39_624853,12.0,F
F39_624870,HHF39_624870,4.0,F
F39_624874,HHF39_624874,26.0,F
F39_624881,HHF39_624881,12.0,M
F39_624893,HHF39_624893,0.0,F
F39_624900,HHF39_624900,28.0,F
F39_624947,HHF39_624947,10.0,M
F39_624954,HHF39_624954,12.0,M
F39_624958,HHF39_624958,12.0,M
F39_624973,HHF39_624973,61.0,M
F39_624999,HHF39_624999,23.0,F
F39_625016,HHF39_625016,21.0,F
F39_625025,HHF39_625025,29.0,F
F39_625029,HHF39_625029,6.0,F
F39_625034,HHF39_625034,NA,M
F39_625035,HHF39_625035,NA,F
F39_625036,HHF39_625036,7.0,M
F39_625053,HHF39_625053,9.0,M
F39_625058,HHF39_625058,23.0,F
F39_625065,HHF39_625065,NA,F
F39_625067,HHF39_625067,8.0,F
F39_625086,HHF39_625086,16.0,F
F39_625092,HHF39_625092,50.0,F
F39_625096,HHF39_625096,4.0,M
F39_625108,HHF39_625108,0.0,F
F39_625114,HHF39_625114,11.0,F
F39_625140,HHF39_625140,24.0,F
F39_625155,HHF39_625155,36.0,F
F39_625156,HHF39_625156,13.0,F
F39_625161,HHF39_625161,27.0,F
F39_625186,HHF39_625186,17.0,M
F39_625196,HHF39_625196,28.0,M
F39_625203,HHF39_625203,5.0,F
F39_625205,HHF39_625205,7.0,M
F39_625220,HHF39_625220,11.0,F
F39_625233,HHF39_625233,26.0,F
F39_625246,HHF39_625246,11.0,M
F39_625256,HHF39_625256,13.0,M
F39_625297,HHF39_625297,49.0,F
F39_625327,HHF39_625327,26.0,F
F39_625328,HHF39_625328,13.0,F
F39_625367,HHF39_625367,3.0,F
F39_625368,HHF39_625368,5.0,M
F39_625373,HHF39_625373,25.0,M
F39_625394,HHF39_625394,14.0,F
F39_625414,HHF39_625414,1.0,M
F39_625417,HHF39_625417,31.0,F
F39_625445,HHF39_625445,31.0,F
F39_625476,HHF39_625476,22.0,F
F39_625483,HHF39_625483,16.0,F
F39_625487,HHF39_625487,29.0,M
F39_625508,HHF39_625508,12.0,M
F39_625510,HHF39_625510,4.0,M
F39_625521,HHF39_625521,11.0,M
F39_625534,HHF39_625534,17.0,F
F39_625547,HHF39_625547,21.0,F
F39_625556,HHF39_625556,39.0,M
F39_625560,HHF39_625560,18.0,F
F39_625586,HHF39_625586,22.0,F
F39_625595,HHF39_625595,25.0,M
F39_625617,HHF39_625617,27.0,F
F39_625620,HHF39_625620,11.0,M
F39_625621,HHF39_625621,47.0,M
F39_625622,HHF39_625622,53.0,F
F39_625623,HHF39_625623,31.0,F
F39_625624,HHF39_625624,36.0,M
F39_625625,HHF39_625625,16.0,F
F39_625626,HHF39_625626,26.0,M
F39_625627,HHF39_625627,47.0,M
F39_625628,HHF39_625628,30.0,F
F39_625629,HHF39_625629,47.0,F
F39_625630,HHF39_625630,36.0,F
F39_625631,HHF39_625631,28.0,F
F39_625632,HHF39_625632,37.0,M
F39_625633,HHF39_625633,42.0,M
F39_625634,HHF39_625634,65.0,M
F39_625635,HHF39_625635,26.0,M
F39_625636,HHF39_625636,37.0,F
F39_625637,HHF39_625637,50.0,F
F39_625638,HHF39_625638,15.0,M
F39_625639,HHF39_625639,48.0,M
F39_625640,HHF39_625640,4.0,F
F39_625641,HHF39_625641,15.0,F
F39_625642,HHF39_625642,33.0,F
F39_625643,HHF39_625643,36.0,F
F39_625644,HHF39_625644,25.0,F
F39_625645,HHF39_625645,33.0,M
F39_625646,HHF39_625646,13.0,F
F39_625647,HHF39_625647,10.0,M
F39_625648,HHF39_625648,16.0,F
F39_625649,HHF39_625649,45.0,F
F39_625650,HHF39_625650,60.0,M
F39_625651,HHF39_625651,12.0,NA
F39_625652,HHF39_625652,2.0,M
F39_625653,HHF39_625653,24.0,F
F39_625654,HHF39_625654,75.0,F
F39_625655,HHF39_625655,31.0,M
F39_625656,HHF39_625656,19.0,F
F39_625657,HHF39_625657,4.0,F
F39_625658,HHF39_625658,33.0,F
F39_625659,HHF39_625659,37.0,F
F39_625660,HHF39_625660,16.0,F
F39_625661,HHF39_625661,22.0,F
F39_625662,HHF39_625662,64.0,M
F39_625663,HHF39_625663,66.0,M
F39_625664,HHF39_625664,19.0,F
F39_625665,HHF39_625665,35.0,M
F39_625666,HHF39_625666,15.0,M
F39_625667,HHF39_625667,24.0,F
F39_625668,HHF39_625668,69.0,M
F39_625669,HHF39_625669,7.0,F
F39_625670,HHF39_625670,37.0,M
F39_625671,HHF39_625671,57.0,M
F39_625672,HHF39_625672,46.0,F
F39_625673,HHF39_625673,36.0,F
F39_625674,HHF39_625674,55.0,F
F39_625675,HHF39_625675,39.0,F
F39_625676,HHF39_625676,22.0,F
F39_625677,HHF39_625677,15.0,F
F39_625678,HHF39_625678,34.0,F
F39_625679,HHF39_625679,46.0,F
F39_625680,HHF39_625680,32.0,F
F39_625681,HHF39_625681,53.0,M
F39_625682,HHF39_625682,75.0,F
F39_625683,HHF39_625683,NA,M
F39_625684,HHF39_625684,29.0,F
F39_625685,HHF39_625685,19.0,F
F39_625686,HHF39_625686,35.0,F
F39_625687,HHF39_625687,14.0,M
F39_625688,HHF39_625688,34.0,M
F39_625689,HHF39_625689,54.0,M
F39_625690,HHF39_625690,55.0,M
F39_625691,HHF39_625691,18.0,F
F39_625692,HHF39_625692,5.0,M
F39_625693,HHF39_625693,9.0,F
F39_625694,HHF39_625694,19.0,F
F39_625695,HHF39_625695,43.0,F
F39_625696,HHF39_625696,28.0,F
F39_625697,HHF39_625697,52.0,F
F39_625698,HHF39_625698,30.0,F
F39_625699,HHF39_625699,54.0,F
F39_625700,HHF39_625700,37.0,F
F39_625701,HHF39_625701,32.0,F
F39_625702,HHF39_625702,26.0,F
F39_625703,HHF39_625703,39.0,F
F39_625704,HHF39_625704,68.0,F
F39_625705,HHF39_625705,13.0,F
F39_625706,HHF39_625706,53.0,F
F39_625707,HHF39_625707,47.0,F
F39_625708,HHF39_625708,15.0,M
F39_625709,HHF39_625709,43.0,M
F39_625710,HHF39_625710,40.0,M
F39_625711,HHF39_625711,87.0,M
F39_625712,HHF39_625712,39.0,F
F39_625713,HHF39_625713,20.0,F
F39_625714,HHF39_625714,35.0,F
F39_625715,HHF39_625715,45.0,F
F39_625716,HHF39_625716,9.0,M
F39_625717,HHF39_625717,56.0,F
F39_625718,HHF39_625718,65.0,F
F39_625719,HHF39_625719,26.0,M
F39_625720,HHF39_625720,7.0,M
F39_625721,HHF39_625721,7.0,M
F39_625722,HHF39_625722,14.0,M
F39_625723,HHF39_625723,13.0,M
F39_625724,HHF39_625724,35.0,F
F39_625725,HHF39_625725,27.0,F
F39_625726,HHF39_625726,14.0,M
F39_625727,HHF39_625727,13.0,M
F39_625728,HHF39_625728,68.0,M
F39_625729,HHF39_625729,1.0,M
F39_625730,HHF39_625730,13.0,M
F39_625731,HHF39_625731,21.0,M
F39_625732,HHF39_625732,38.0,F
F39_625733,HHF39_625733,34.0,F
F39_625734,HHF39_625734,6.0,F
F39_625735,HHF39_625735,21.0,F
F39_625736,HHF39_625736,39.0,F
F39_625737,HHF39_625737,16.0,M
F39_625738,HHF39_625738,34.0,F
F39_625739,HHF39_625739,16.0,M
F39_625740,HHF39_625740,57.0,M
F39_625741,HHF39_625741,55.0,F
F39_625742,HHF39_625742,32.0,F
F39_625743,HHF39_625743,20.0,F
F39_625744,HHF39_625744,40.0,M
F39_625745,HHF39_625745,39.0,F
F39_625746,HHF39_625746,31.0,F
F39_625747,HHF39_625747,14.0,F
F39_625748,HHF39_625748,17.0,M
F39_625749,HHF39_625749,6.0,M
F39_625750,HHF39_625750,44.0,F
F39_625751,HHF39_625751,39.0,F
F39_625752,HHF39_625752,65.0,F
F39_625753,HHF39_625753,76.0,M
F39_625754,HHF39_625754,53.0,M
F39_625755,HHF39_625755,71.0,F
F39_625756,HHF39_625756,42.0,F
F39_625757,HHF39_625757,41.0,F
F39_625758,HHF39_625758,70.0,F
F39_625759,HHF39_625759,16.0,F
F39_625760,HHF39_625760,79.0,M
F39_625761,HHF39_625761,NA,F
F39_625762,HHF39_625762,48.0,M
F39_625763,HHF39_625763,21.0,F
F39_625764,HHF39_625764,40.0,F
F39_625765,HHF39_625765,35.0,F
F39_625766,HHF39_625766,61.0,M
F39_625767,HHF39_625767,0.0,F
F39_625768,HHF39_625768,29.0,F
F39_625769,HHF39_625769,17.0,F
F39_625770,HHF39_625770,14.0,F
F39_625771,HHF39_625771,53.0,F
F39_625772,HHF39_625772,30.0,F
F39_625773,HHF39_625773,62.0,F
F39_625774,HHF39_625774,0.0,M
F39_625775,HHF39_625775,71.0,M
F39_625776,HHF39_625776,62.0,F
F39_625777,HHF39_625777,55.0,F
F39_625778,HHF39_625778,63.0,M
F39_625779,HHF39_625779,27.0,M
F39_625780,HHF39_625780,17.0,M
F39_625781,HHF39_625781,29.0,F
F39_625782,HHF39_625782,10.0,M
F39_625783,HHF39_625783,54.0,M
F39_625784,HHF39_625784,32.0,F
F39_625785,HHF39_625785,10.0,M
F39_625786,HHF39_625786,16.0,M
F39_625787,HHF39_625787,7.0,M
F39_625788,HHF39_625788,10.0,M
F39_625789,HHF39_625789,39.0,F
F39_625790,HHF39_625790,71.0,M
F39_625791,HHF39_625791,92.0,F
F39_625792,HHF39_625792,49.0,M
F39_625793,HHF39_625793,69.0,M
F39_625794,HHF39_625794,34.0,M
F39_625795,HHF39_625795,80.0,M
F39_625796,HHF39_625796,12.0,F
F39_625797,HHF39_625797,71.0,F
F39_625798,HHF39_625798,10.0,M
F39_625799,HHF39_625799,26.0,F
F39_625800,HHF39_625800,11.0,M
F39_625801,HHF39_625801,72.0,M
F39_625802,HHF39_625802,50.0,F
F39_625803,HHF39_625803,65.0,M
F39_625804,HHF39_625804,NA,M
F39_625805,HHF39_625805,39.0,F
F39_625806,HHF39_625806,39.0,F
F39_625807,HHF39_625807,34.0,F
F39_625808,HHF39_625808,34.0,F
F39_625809,HHF39_625809,15.0,F
F39_625810,HHF39_625810,17.0,M
F39_625811,HHF39_625811,46.0,F
F39_625812,HHF39_625812,12.0,M
F39_625813,HHF39_625813,55.0,F
F39_625814,HHF39_625814,30.0,F
F39_625815,HHF39_625815,61.0,M
F39_625816,HHF39_625816,23.0,F
F39_625817,HHF39_625817,13.0,M
F39_625818,HHF39_625818,28.0,F
F39_625819,HHF39_625819,39.0,F
F39_625820,HHF39_625820,11.0,M
F39_625821,HHF39_625821,8.0,M
F39_625822,HHF39_625822,72.0,F
F39_625823,HHF39_625823,52.0,M
F39_625824,HHF39_625824,1.0,F
F39_625825,HHF39_625825,16.0,F
F39_625826,HHF39_625826,42.0,F
F39_625827,HHF39_625827,74.0,F
F39_625828,HHF39_625828,18.0,F
F39_625829,HHF39_625829,61.0,M
F39_625830,HHF39_625830,17.0,F
F39_625831,HHF39_625831,42.0,F
F39_625832,HHF39_625832,43.0,M
F39_625833,HHF39_625833,65.0,F
F39_625834,HHF39_625834,42.0,F
F39_625835,HHF39_625835,11.0,M
F39_625836,HHF39_625836,32.0,F
F39_625837,HHF39_625837,73.0,M
F39_625838,HHF39_625838,40.0,F
F39_625839,HHF39_625839,51.0,F
F39_625840,HHF39_625840,50.0,M
F39_625841,HHF39_625841,15.0,M
F39_625842,HHF39_625842,65.0,M
F39_625843,HHF39_625843,39.0,M
F39_625844,HHF39_625844,47.0,F
F39_625845,HHF39_625845,14.0,F
F39_625846,HHF39_625846,63.0,M
F39_625847,HHF39_625847,34.0,F
F39_625848,HHF39_625848,49.0,F
F39_625849,HHF39_625849,62.0,M
F39_625850,HHF39_625850,61.0,F
F39_625851,HHF39_625851,14.0,M
F39_625852,HHF39_625852,54.0,M
F39_625853,HHF39_625853,37.0,M
F39_625854,HHF39_625854,14.0,F
F39_625855,HHF39_625855,65.0,F
F39_625856,HHF39_625856,89.0,M
F39_625857,HHF39_625857,29.0,F
F39_625858,HHF39_625858,26.0,M
F39_625859,HHF39_625859,3.0,F
F39_625860,HHF39_625860,8.0,M
F39_625861,HHF39_625861,56.0,M
F39_625862,HHF39_625862,42.0,F
F39_625863,HHF39_625863,46.0,M
F39_625864,HHF39_625864,0.0,F
F39_625865,HHF39_625865,34.0,M
F39_625866,HHF39_625866,11.0,M
F39_625867,HHF39_625867,43.0,F
F39_625868,HHF39_625868,30.0,M
F39_625869,HHF39_625869,53.0,F
F39_625870,HHF39_625870,12.0,F
F39_625871,HHF39_625871,45.0,M
F39_625872,HHF39_625872,9.0,F
F39_625873,HHF39_625873,30.0,F
F39_625874,HHF39_625874,76.0,M
F39_625875,HHF39_625875,43.0,F
F39_625876,HHF39_625876,45.0,F
F39_625877,HHF39_625877,52.0,F
F39_625878,HHF39_625878,1.0,F
F39_625879,HHF39_625879,60.0,M
F39_625880,HHF39_625880,19.0,F
F39_625881,HHF39_625881,48.0,F
F39_625882,HHF39_625882,7.0,M
F39_625883,HHF39_625883,14.0,F
F39_625884,HHF39_625884,42.0,F
F39_625885,HHF39_625885,16.0,M
F39_625886,HHF39_625886,8.0,F
F39_625887,HHF39_625887,37.0,M
F39_625888,HHF39_625888,13.0,F
F39_625889,HHF39_625889,10.0,F
F39_625890,HHF39_625890,68.0,M
F39_625891,HHF39_625891,60.0,F
F39_625892,HHF39_625892,15.0,F
F39_625893,HHF39_625893,NA,F
F39_625894,HHF39_625894,37.0,F
F39_625895,HHF39_625895,30.0,M
F39_625896,HHF39_625896,34.0,M
F39_625897,HHF39_625897,23.0,F
F39_625898,HHF39_625898,17.0,F
F39_625899,HHF39_625899,51.0,M
F39_625900,HHF39_625900,3.0,M
F39_625901,HHF39_625901,64.0,F
F39_625902,HHF39_625902,17.0,M
F39_625903,HHF39_625903,55.0,M
F39_625904,HHF39_625904,77.0,M
F39_625905,HHF39_625905,16.0,F
F39_625906,HHF39_625906,59.0,F
F39_625907,HHF39_625907,65.0,F
F39_625908,HHF39_625908,37.0,M
F39_625909,HHF39_625909,19.0,F
F39_625910,HHF39_625910,34.0,F
F39_625911,HHF39_625911,85.0,M
F39_625912,HHF39_625912,67.0,M
F39_625913,HHF39_625913,46.0,F
F39_625914,HHF39_625914,47.0,M
F39_625915,HHF39_625915,41.0,F
F39_625916,HHF39_625916,75.0,F
F39_625917,HHF39_625917,99.0,F
F39_625918,HHF39_625918,33.0,F
F39_625919,HHF39_625919,6.0,M
F39_625920,HHF39_625920,75.0,F
F39_625921,HHF39_625921,17.0,M
F39_625922,HHF39_625922,16.0,F
F39_625923,HHF39_625923,5.0,F
F39_625924,HHF39_625924,30.0,F
F39_625925,HHF39_625925,1.0,M
F39_625926,HHF39_625926,1.0,F
F39_625927,HHF39_625927,67.0,F
F39_625928,HHF39_625928,12.0,F
F39_625929,HHF39_625929,63.0,F
F39_625930,HHF39_625930,64.0,F
F39_625931,HHF39_625931,29.0,NA
F39_625932,HHF39_625932,34.0,F
F39_625933,HHF39_625933,55.0,M
F39_625934,HHF39_625934,40.0,M
F39_625935,HHF39_625935,84.0,F
F39_625936,HHF39_625936,11.0,M
F39_625937,HHF39_625937,34.0,F
F39_625938,HHF39_625938,13.0,F
F39_625939,HHF39_625939,39.0,M
F39_625940,HHF39_625940,39.0,M
F39_625941,HHF39_625941,35.0,M
F39_625942,HHF39_625942,17.0,F
F39_625943,HHF39_625943,13.0,F
F39_625944,HHF39_625944,13.0,M
F39_625945,HHF39_625945,12.0,F
F39_625946,HHF39_625946,69.0,F
F39_625947,HHF39_625947,45.0,F
F39_625948,HHF39_625948,11.0,F
F39_625949,HHF39_625949,62.0,F
F39_625950,HHF39_625950,32.0,F
F39_625951,HHF39_625951,61.0,M
F39_625952,HHF39_625952,10.0,M
F39_625953,HHF39_625953,53.0,F
F39_625954,HHF39_625954,35.0,F
F39_625955,HHF39_625955,63.0,M
F39_625956,HHF39_625956,13.0,M
F39_625957,HHF39_625957,85.0,F
F39_625958,HHF39_625958,31.0,F
F39_625959,HHF39_625959,56.0,F
F39_625960,HHF39_625960,65.0,F
F39_625961,HHF39_625961,80.0,F
F39_625962,HHF39_625962,39.0,F
F39_625963,HHF39_625963,52.0,M
F39_625964,HHF39_625964,16.0,F
F39_625965,HHF39_625965,46.0,F
F39_625966,HHF39_625966,67.0,F
F39_625967,HHF39_625967,58.0,F
F39_625968,HHF39_625968,12.0,M
F39_625969,HHF39_625969,66.0,M
F39_625970,HHF39_625970,15.0,F
F39_625971,HHF39_625971,60.0,M
F39_625972,HHF39_625972,60.0,F
F39_625973,HHF39_625973,16.0,F
F39_625974,HHF39_625974,65.0,M
F39_625975,HHF39_625975,57.0,F
F39_625976,HHF39_625976,7.0,M
F39_625977,HHF39_625977,59.0,M
F39_625978,HHF39_625978,61.0,M
F39_625979,HHF39_625979,15.0,M
F39_625980,HHF39_625980,13.0,F
F39_625981,HHF39_625981,25.0,F
F39_625982,HHF39_625982,78.0,F
F39_625983,HHF39_625983,50.0,M
F39_625984,HHF39_625984,45.0,F
F39_625985,HHF39_625985,6.0,F
F39_625986,HHF39_625986,5.0,F
F39_625987,HHF39_625987,77.0,F
F39_625988,HHF39_625988,71.0,M
F39_625989,HHF39_625989,79.0,F
F39_625990,HHF39_625990,38.0,F
F39_625991,HHF39_625991,39.0,F
F39_625992,HHF39_625992,12.0,M
F39_625993,HHF39_625993,26.0,F
F39_625994,HHF39_625994,63.0,F
F39_625995,HHF39_625995,22.0,F
F39_625996,HHF39_625996,34.0,F
F39_625997,HHF39_625997,16.0,M
F39_625998,HHF39_625998,12.0,M
F39_625999,HHF39_625999,48.0,F
F39_626000,HHF39_626000,44.0,F
F39_626001,HHF39_626001,14.0,F
F39_626002,HHF39_626002,27.0,F
F39_626003,HHF39_626003,69.0,F
F39_626004,HHF39_626004,65.0,F
F39_626005,HHF39_626005,67.0,M
F39_626006,HHF39_626006,34.0,F
F39_626007,HHF39_626007,25.0,F
F39_626008,HHF39_626008,47.0,F
F39_626009,HHF39_626009,12.0,M
F39_626010,HHF39_626010,75.0,F
F39_626011,HHF39_626011,88.0,F
F39_626012,HHF39_626012,72.0,F
F39_626013,HHF39_626013,32.0,F
F39_626014,HHF39_626014,16.0,M
F39_626015,HHF39_626015,21.0,M
F39_626016,HHF39_626016,45.0,F
F39_626017,HHF39_626017,70.0,M
F39_626018,HHF39_626018,30.0,F
F39_626019,HHF39_626019,9.0,F
F39_626020,HHF39_626020,72.0,F
F39_626021,HHF39_626021,40.0,F
F39_626022,HHF39_626022,57.0,F
F39_626023,HHF39_626023,13.0,M
F39_626024,HHF39_626024,33.0,M
F39_626025,HHF39_626025,74.0,F
F39_626026,HHF39_626026,15.0,M
F39_626027,HHF39_626027,54.0,F
F39_626028,HHF39_626028,57.0,M
F39_626029,HHF39_626029,46.0,F
F39_626030,HHF39_626030,54.0,F
F39_626031,HHF39_626031,33.0,F
F39_626032,HHF39_626032,14.0,M
F39_626033,HHF39_626033,8.0,M
F39_626034,HHF39_626034,47.0,M
F39_626035,HHF39_626035,44.0,M
F39_626036,HHF39_626036,25.0,F
F39_626037,HHF39_626037,35.0,M
F39_626038,HHF39_626038,39.0,F
F39_626039,HHF39_626039,68.0,F
F39_626040,HHF39_626040,1.0,M
F39_626041,HHF39_626041,46.0,F
F39_626042,HHF39_626042,48.0,F
F39_626043,HHF39_626043,71.0,M
F39_626044,HHF39_626044,25.0,F
F39_626045,HHF39_626045,13.0,F
F39_626046,HHF39_626046,34.0,F
F39_626047,HHF39_626047,26.0,M
F39_626048,HHF39_626048,75.0,F
F39_626049,HHF39_626049,70.0,M
F39_626050,HHF39_626050,78.0,M
F39_626051,HHF39_626051,9.0,F
F39_626052,HHF39_626052,16.0,F
F39_626053,HHF39_626053,53.0,F
F39_626054,HHF39_626054,10.0,F
F39_626055,HHF39_626055,34.0,M
F39_626056,HHF39_626056,40.0,M
F39_626057,HHF39_626057,45.0,F
F39_626058,HHF39_626058,48.0,F
F39_626059,HHF39_626059,76.0,F
F39_626060,HHF39_626060,20.0,M
F39_626061,HHF39_626061,52.0,F
F39_626062,HHF39_626062,37.0,F
F39_626063,HHF39_626063,58.0,M
F39_626064,HHF39_626064,45.0,M
F39_626065,HHF39_626065,29.0,F
F39_626066,HHF39_626066,0.0,F
F39_626067,HHF39_626067,8.0,F
F39_626068,HHF39_626068,60.0,M
F39_626069,HHF39_626069,60.0,F
F39_626070,HHF39_626070,34.0,F
F39_626071,HHF39_626071,25.0,M
F39_626072,HHF39_626072,34.0,F
F39_626073,HHF39_626073,44.0,M
F39_626074,HHF39_626074,19.0,M
F39_626075,HHF39_626075,19.0,F
F39_626076,HHF39_626076,16.0,F
F39_626077,HHF39_626077,22.0,M
F39_626078,HHF39_626078,28.0,M
F39_626079,HHF39_626079,34.0,F
F39_626080,HHF39_626080,60.0,F
F39_626081,HHF39_626081,73.0,F
F39_626082,HHF39_626082,6.0,M
F39_626083,HHF39_626083,71.0,F
F39_626084,HHF39_626084,29.0,F
F39_626085,HHF39_626085,38.0,F
F39_626086,HHF39_626086,19.0,F
F39_626087,HHF39_626087,58.0,F
F39_626088,HHF39_626088,20.0,F
F39_626089,HHF39_626089,86.0,F
F39_626090,HHF39_626090,9.0,M
F39_626091,HHF39_626091,27.0,F
F39_626092,HHF39_626092,11.0,F
F39_626093,HHF39_626093,20.0,M
F39_626094,HHF39_626094,94.0,M
F39_626095,HHF39_626095,19.0,F
F39_626096,HHF39_626096,33.0,F
