part_id,hh_id,part_age,part_gender
E32_517405,HHE32_517405,18.0,F
E32_517406,HHE32_517406,22.0,F
E32_517407,HHE32_517407,18.0,F
E32_517408,HHE32_517408,47.0,M
E32_517409,HHE32_517409,25.0,F
E32_517410,HHE32_517410,48.0,M
E32_517411,HHE32_517411,20.0,M
E32_517412,HHE32_517412,44.0,F
E32_517413,HHE32_517413,24.0,F
E32_517414,HHE32_517414,24.0,F
E32_517415,HHE32_517415,28.0,F
E32_517416,HHE32_517416,27.0,M
E32_517417,HHE32_517417,32.0,M
E32_517418,HHE32_517418,18.0,M
E32_517419,HHE32_517419,22.0,F
E32_517420,HHE32_517420,44.0,F
E32_517421,HHE32_517421,36.0,F
E32_517422,HHE32_517422,28.0,F
E32_517423,HHE32_517423,20.0,F
E32_517424,HHE32_517424,30.0,M
E32_517425,HHE32_517425,37.0,F
E32_517426,HHE32_517426,38.0,M
E32_517427,HHE32_517427,64.0,M
E32_517428,HHE32_517428,42.0,F
E32_517429,HHE32_517429,34.0,F
E32_517430,HHE32_517430,25.0,F
E32_517431,HHE32_517431,25.0,F
E32_517432,HHE32_517432,26.0,F
E32_517433,HHE32_517433,65.0,F
E32_517434,HHE32_517434,24.0,F
E32_517435,HHE32_517435,20.0,F
E32_517436,HHE32_517436,4.0,F
E32_517437,HHE32_517437,20.0,F
E32_517438,HHE32_517438,45.0,F
E32_517439,HHE32_517439,18.0,M
E32_517440,HHE32_517440,25.0,M
E32_517441,HHE32_517441,21.0,M
E32_517442,HHE32_517442,28.0,F
E32_517443,HHE32_517443,47.0,M
E32_517444,HHE32_517444,34.0,F
E32_517445,HHE32_517445,43.0,F
E32_517446,HHE32_517446,38.0,F
E32_517447,HHE32_517447,22.0,F
E32_517448,HHE32_517448,28.0,M
E32_517449,HHE32_517449,37.0,F
E32_517450,HHE32_517450,18.0,F
E32_517451,HHE32_517451,28.0,NA
E32_517452,HHE32_517452,18.0,F
E32_517453,HHE32_517453,36.0,M
E32_517454,HHE32_517454,34.0,F
E32_517455,HHE32_517455,19.0,F
E32_517456,HHE32_517456,26.0,F
E32_517457,HHE32_517457,63.0,F
E32_517458,HHE32_517458,26.0,F
E32_517459,HHE32_517459,30.0,M
E32_517460,HHE32_517460,29.0,F
E32_517461,HHE32_517461,46.0,M
E32_517462,HHE32_517462,29.0,F
E32_517463,HHE32_517463,68.0,M
E32_517464,HHE32_517464,18.0,F
E32_517465,HHE32_517465,29.0,M
E32_517466,HHE32_517466,28.0,F
E32_517467,HHE32_517467,28.0,F
E32_517468,HHE32_517468,36.0,M
E32_517469,HHE32_517469,38.0,F
E32_517470,HHE32_517470,25.0,F
E32_517471,HHE32_517471,20.0,M
E32_517472,HHE32_517472,19.0,F
E32_517473,HHE32_517473,27.0,F
E32_517474,HHE32_517474,28.0,F
E32_517475,HHE32_517475,27.0,F
E32_517476,HHE32_517476,24.0,F
E32_517477,HHE32_517477,22.0,M
E32_517478,HHE32_517478,27.0,F
E32_517479,HHE32_517479,36.0,M
E32_517480,HHE32_517480,22.0,F
E32_517481,HHE32_517481,43.0,F
E32_517482,HHE32_517482,22.0,F
E32_517483,HHE32_517483,22.0,F
E32_517484,HHE32_517484,24.0,F
E32_517485,HHE32_517485,64.0,F
E32_517486,HHE32_517486,27.0,F
E32_517487,HHE32_517487,24.0,F
E32_517488,HHE32_517488,41.0,F
E32_517489,HHE32_517489,18.0,M
E32_517490,HHE32_517490,31.0,F
E32_517491,HHE32_517491,28.0,M
E32_517492,HHE32_517492,33.0,F
E32_517493,HHE32_517493,22.0,F
E32_517494,HHE32_517494,19.0,F
E32_517495,HHE32_517495,39.0,M
E32_517496,HHE32_517496,21.0,F
E32_517497,HHE32_517497,28.0,F
E32_517498,HHE32_517498,18.0,F
E32_517499,HHE32_517499,31.0,F
E32_517500,HHE32_517500,54.0,F
E32_517501,HHE32_517501,38.0,F
E32_517502,HHE32_517502,28.0,F
E32_517503,HHE32_517503,35.0,F
E32_517504,HHE32_517504,14.0,F
E32_517505,HHE32_517505,22.0,M
E32_517506,HHE32_517506,40.0,F
E32_517507,HHE32_517507,25.0,F
E32_517508,HHE32_517508,27.0,M
E32_517509,HHE32_517509,29.0,F
E32_517510,HHE32_517510,21.0,M
E32_517511,HHE32_517511,22.0,M
E32_517512,HHE32_517512,21.0,F
E32_517513,HHE32_517513,18.0,F
E32_517514,HHE32_517514,21.0,F
E32_517515,HHE32_517515,25.0,F
E32_517516,HHE32_517516,36.0,M
E32_517517,HHE32_517517,49.0,F
E32_517518,HHE32_517518,39.0,F
E32_517519,HHE32_517519,35.0,F
E32_517520,HHE32_517520,35.0,F
E32_517521,HHE32_517521,29.0,M
E32_517522,HHE32_517522,22.0,F
E32_517523,HHE32_517523,29.0,M
E32_517524,HHE32_517524,43.0,F
E32_517525,HHE32_517525,29.0,F
E32_517526,HHE32_517526,55.0,F
E32_517527,HHE32_517527,48.0,M
E32_517528,HHE32_517528,33.0,F
E32_517529,HHE32_517529,39.0,M
E32_517530,HHE32_517530,41.0,F
E32_517531,HHE32_517531,26.0,M
E32_517532,HHE32_517532,38.0,M
E32_517533,HHE32_517533,25.0,F
E32_517534,HHE32_517534,52.0,F
E32_517535,HHE32_517535,20.0,F
E32_517536,HHE32_517536,21.0,M
E32_517537,HHE32_517537,21.0,F
E32_517538,HHE32_517538,22.0,F
E32_517539,HHE32_517539,32.0,F
E32_517540,HHE32_517540,24.0,F
E32_517541,HHE32_517541,20.0,M
E32_517542,HHE32_517542,35.0,M
E32_517543,HHE32_517543,21.0,F
E32_517544,HHE32_517544,23.0,M
E32_517545,HHE32_517545,33.0,F
E32_517546,HHE32_517546,32.0,F
E32_517547,HHE32_517547,34.0,F
E32_517548,HHE32_517548,24.0,F
E32_517549,HHE32_517549,27.0,F
E32_517550,HHE32_517550,19.0,F
E32_517551,HHE32_517551,25.0,M
E32_517552,HHE32_517552,25.0,F
E32_517553,HHE32_517553,19.0,M
E32_517554,HHE32_517554,37.0,F
E32_517555,HHE32_517555,28.0,M
E32_517556,HHE32_517556,40.0,M
E32_517557,HHE32_517557,26.0,F
E32_517558,HHE32_517558,26.0,M
E32_517559,HHE32_517559,34.0,F
E32_517560,HHE32_517560,57.0,F
E32_517561,HHE32_517561,20.0,M
E32_517562,HHE32_517562,41.0,M
E32_517563,HHE32_517563,69.0,F
E32_517564,HHE32_517564,18.0,M
E32_517565,HHE32_517565,31.0,F
E32_517566,HHE32_517566,19.0,M
E32_517567,HHE32_517567,26.0,F
E32_517568,HHE32_517568,29.0,M
E32_517569,HHE32_517569,21.0,F
E32_517570,HHE32_517570,32.0,F
E32_517571,HHE32_517571,23.0,F
E32_517572,HHE32_517572,39.0,M
E32_517573,HHE32_517573,46.0,F
E32_517574,HHE32_517574,46.0,M
E32_517575,HHE32_517575,38.0,F
E32_517576,HHE32_517576,29.0,F
E32_517577,HHE32_517577,39.0,M
E32_517578,HHE32_517578,23.0,M
E32_517579,HHE32_517579,26.0,F
E32_517580,HHE32_517580,26.0,M
E32_517581,HHE32_517581,50.0,M
E32_517582,HHE32_517582,32.0,F
E32_517583,HHE32_517583,20.0,M
E32_517584,HHE32_517584,50.0,M
E32_517585,HHE32_517585,20.0,F
E32_517586,HHE32_517586,22.0,F
E32_517587,HHE32_517587,20.0,M
E32_517588,HHE32_517588,21.0,M
E32_517589,HHE32_517589,18.0,F
E32_517590,HHE32_517590,51.0,F
E32_517591,HHE32_517591,27.0,M
E32_517592,HHE32_517592,29.0,F
E32_517593,HHE32_517593,26.0,M
E32_517594,HHE32_517594,21.0,F
E32_517595,HHE32_517595,28.0,M
E32_517596,HHE32_517596,28.0,M
E32_517597,HHE32_517597,36.0,M
E32_517598,HHE32_517598,24.0,M
E32_517599,HHE32_517599,39.0,F
E32_517600,HHE32_517600,25.0,F
E32_517601,HHE32_517601,28.0,F
E32_517602,HHE32_517602,51.0,M
E32_517603,HHE32_517603,21.0,F
E32_517604,HHE32_517604,30.0,F
E32_517605,HHE32_517605,18.0,F
E32_517606,HHE32_517606,18.0,NA
E32_517607,HHE32_517607,24.0,F
E32_517608,HHE32_517608,27.0,F
E32_517609,HHE32_517609,27.0,F
E32_517610,HHE32_517610,22.0,F
E32_517611,HHE32_517611,31.0,F
E32_517612,HHE32_517612,32.0,F
E32_517613,HHE32_517613,38.0,F
E32_517614,HHE32_517614,34.0,NA
E32_517615,HHE32_517615,32.0,F
E32_517616,HHE32_517616,26.0,M
E32_517617,HHE32_517617,22.0,F
E32_517618,HHE32_517618,36.0,M
E32_517619,HHE32_517619,20.0,F
E32_517620,HHE32_517620,23.0,M
E32_517621,HHE32_517621,19.0,F
E32_517622,HHE32_517622,46.0,F
E32_517623,HHE32_517623,24.0,F
E32_517624,HHE32_517624,41.0,F
E32_517625,HHE32_517625,27.0,F
E32_517626,HHE32_517626,25.0,F
E32_517627,HHE32_517627,20.0,F
E32_517628,HHE32_517628,28.0,M
E32_517629,HHE32_517629,29.0,F
E32_517630,HHE32_517630,29.0,M
E32_517631,HHE32_517631,36.0,F
E32_517632,HHE32_517632,20.0,F
E32_517633,HHE32_517633,26.0,M
E32_517634,HHE32_517634,29.0,F
E32_517635,HHE32_517635,18.0,F
E32_517636,HHE32_517636,25.0,F
E32_517637,HHE32_517637,46.0,F
E32_517638,HHE32_517638,19.0,F
E32_517639,HHE32_517639,59.0,M
E32_517640,HHE32_517640,44.0,F
E32_517641,HHE32_517641,26.0,F
E32_517642,HHE32_517642,24.0,F
E32_517643,HHE32_517643,25.0,F
E32_517644,HHE32_517644,23.0,F
E32_517645,HHE32_517645,27.0,M
E32_517646,HHE32_517646,21.0,M
E32_517647,HHE32_517647,47.0,F
E32_517648,HHE32_517648,25.0,F
E32_517649,HHE32_517649,27.0,F
E32_517650,HHE32_517650,20.0,F
E32_517651,HHE32_517651,28.0,F
E32_517652,HHE32_517652,39.0,F
E32_517653,HHE32_517653,27.0,F
E32_517654,HHE32_517654,43.0,F
E32_517655,HHE32_517655,29.0,M
E32_517656,HHE32_517656,27.0,F
E32_517657,HHE32_517657,28.0,M
E32_517658,HHE32_517658,30.0,F
E32_517659,HHE32_517659,26.0,F
E32_517660,HHE32_517660,26.0,F
E32_517661,HHE32_517661,25.0,F
E32_517662,HHE32_517662,20.0,F
E32_517663,HHE32_517663,30.0,F
E32_517664,HHE32_517664,29.0,F
E32_517665,HHE32_517665,22.0,F
E32_517666,HHE32_517666,18.0,M
E32_517667,HHE32_517667,24.0,M
E32_517668,HHE32_517668,22.0,NA
E32_517669,HHE32_517669,26.0,M
E32_517670,HHE32_517670,39.0,F
E32_517671,HHE32_517671,28.0,F
E32_517672,HHE32_517672,18.0,F
E32_517673,HHE32_517673,21.0,F
E32_517674,HHE32_517674,20.0,F
E32_517675,HHE32_517675,26.0,F
E32_517676,HHE32_517676,43.0,F
E32_517677,HHE32_517677,35.0,F
E32_517678,HHE32_517678,48.0,F
E32_517679,HHE32_517679,23.0,F
E32_517680,HHE32_517680,24.0,F
E32_517681,HHE32_517681,26.0,F
E32_517682,HHE32_517682,25.0,F
E32_517683,HHE32_517683,29.0,F
E32_517684,HHE32_517684,28.0,F
E32_517685,HHE32_517685,28.0,F
E32_517686,HHE32_517686,29.0,M
E32_517687,HHE32_517687,20.0,F
E32_517688,HHE32_517688,25.0,F
E32_517689,HHE32_517689,22.0,M
E32_517690,HHE32_517690,20.0,M
E32_517691,HHE32_517691,26.0,F
E32_517692,HHE32_517692,23.0,F
E32_517693,HHE32_517693,36.0,F
E32_517694,HHE32_517694,24.0,M
E32_517695,HHE32_517695,22.0,F
E32_517696,HHE32_517696,21.0,F
E32_517697,HHE32_517697,20.0,M
E32_517698,HHE32_517698,23.0,F
E32_517699,HHE32_517699,24.0,F
E32_517700,HHE32_517700,19.0,F
E32_517701,HHE32_517701,44.0,M
E32_517702,HHE32_517702,28.0,F
E32_517703,HHE32_517703,28.0,F
E32_517704,HHE32_517704,25.0,M
E32_517705,HHE32_517705,18.0,F
E32_517706,HHE32_517706,19.0,F
E32_517707,HHE32_517707,38.0,F
E32_517708,HHE32_517708,35.0,F
E32_517709,HHE32_517709,26.0,M
E32_517710,HHE32_517710,33.0,M
E32_517711,HHE32_517711,19.0,F
E32_517712,HHE32_517712,20.0,F
E32_517713,HHE32_517713,18.0,F
E32_517714,HHE32_517714,29.0,F
E32_517715,HHE32_517715,54.0,M
E32_517716,HHE32_517716,21.0,F
E32_517717,HHE32_517717,19.0,M
E32_517718,HHE32_517718,25.0,F
E32_517719,HHE32_517719,35.0,F
E32_517720,HHE32_517720,40.0,F
E32_517721,HHE32_517721,24.0,M
E32_517722,HHE32_517722,29.0,F
E32_517723,HHE32_517723,25.0,M
E32_517724,HHE32_517724,22.0,F
E32_517725,HHE32_517725,27.0,F
E32_517726,HHE32_517726,47.0,M
E32_517727,HHE32_517727,48.0,F
E32_517728,HHE32_517728,36.0,F
E32_517729,HHE32_517729,59.0,M
E32_517730,HHE32_517730,27.0,M
E32_517731,HHE32_517731,36.0,F
E32_517732,HHE32_517732,57.0,M
E32_517733,HHE32_517733,31.0,F
E32_517734,HHE32_517734,38.0,M
E32_517735,HHE32_517735,53.0,M
E32_517736,HHE32_517736,44.0,M
E32_517737,HHE32_517737,28.0,F
E32_517738,HHE32_517738,57.0,F
E32_517739,HHE32_517739,22.0,F
E32_517740,HHE32_517740,50.0,M
E32_517741,HHE32_517741,37.0,F
E32_517742,HHE32_517742,31.0,F
E32_517743,HHE32_517743,48.0,F
E32_517744,HHE32_517744,46.0,F
E32_517745,HHE32_517745,63.0,F
E32_517746,HHE32_517746,47.0,M
E32_517747,HHE32_517747,27.0,M
E32_517748,HHE32_517748,63.0,F
E32_517749,HHE32_517749,54.0,F
E32_517750,HHE32_517750,47.0,M
E32_517751,HHE32_517751,44.0,F
E33_500001,HHE33_500001,56.0,M
E33_500002,HHE33_500002,7.0,M
E33_500005,HHE33_500005,51.0,M
E33_500011,HHE33_500011,59.0,M
E33_500023,HHE33_500023,64.0,M
E33_500026,HHE33_500026,54.0,M
E33_500037,HHE33_500037,63.0,M
E33_500040,HHE33_500040,16.0,F
E33_500041,HHE33_500041,56.0,F
E33_500045,HHE33_500045,75.0,M
E33_500052,HHE33_500052,60.0,M
E33_500054,HHE33_500054,3.0,F
E33_500057,HHE33_500057,11.0,F
E33_500059,HHE33_500059,15.0,F
E33_500078,HHE33_500078,55.0,M
E33_500084,HHE33_500084,1.0,F
E33_500089,HHE33_500089,53.0,M
E33_500107,HHE33_500107,47.0,M
E33_500119,HHE33_500119,12.0,M
E33_500123,HHE33_500123,49.0,M
E33_500130,HHE33_500130,11.0,F
E33_500140,HHE33_500140,59.0,F
E33_500145,HHE33_500145,53.0,F
E33_500149,HHE33_500149,17.0,M
E33_500151,HHE33_500151,44.0,M
E33_500153,HHE33_500153,66.0,M
E33_500155,HHE33_500155,12.0,F
E33_500158,HHE33_500158,58.0,F
E33_500166,HHE33_500166,39.0,F
E33_500177,HHE33_500177,12.0,M
E33_500190,HHE33_500190,58.0,M
E33_500191,HHE33_500191,45.0,F
E33_500193,HHE33_500193,46.0,F
E33_500195,HHE33_500195,48.0,M
E33_500197,HHE33_500197,12.0,M
E33_500198,HHE33_500198,14.0,M
E33_500202,HHE33_500202,61.0,M
E33_500204,HHE33_500204,6.0,M
E33_500205,HHE33_500205,17.0,M
E33_500208,HHE33_500208,1.0,F
E33_500213,HHE33_500213,33.0,F
E33_500218,HHE33_500218,15.0,F
E33_500219,HHE33_500219,4.0,F
E33_500228,HHE33_500228,12.0,F
E33_500240,HHE33_500240,34.0,F
E33_500257,HHE33_500257,56.0,M
E33_500263,HHE33_500263,7.0,F
E33_500269,HHE33_500269,13.0,M
E33_500314,HHE33_500314,2.0,M
E33_500316,HHE33_500316,52.0,M
E33_500321,HHE33_500321,57.0,M
E33_500323,HHE33_500323,11.0,M
E33_500324,HHE33_500324,1.0,M
E33_500326,HHE33_500326,54.0,F
E33_500330,HHE33_500330,63.0,M
E33_500333,HHE33_500333,56.0,M
E33_500340,HHE33_500340,64.0,M
E33_500348,HHE33_500348,7.0,M
E33_500351,HHE33_500351,14.0,M
E33_500358,HHE33_500358,7.0,F
E33_500368,HHE33_500368,13.0,M
E33_500384,HHE33_500384,17.0,M
E33_500394,HHE33_500394,38.0,NA
E33_500400,HHE33_500400,45.0,M
E33_500414,HHE33_500414,32.0,M
E33_500416,HHE33_500416,26.0,M
E33_500423,HHE33_500423,6.0,NA
E33_500432,HHE33_500432,28.0,M
E33_500435,HHE33_500435,36.0,M
E33_500459,HHE33_500459,3.0,M
E33_500460,HHE33_500460,15.0,M
E33_500463,HHE33_500463,67.0,M
E33_500467,HHE33_500467,10.0,F
E33_500474,HHE33_500474,42.0,M
E33_500478,HHE33_500478,38.0,F
E33_500482,HHE33_500482,12.0,F
E33_500488,HHE33_500488,59.0,M
E33_500496,HHE33_500496,21.0,M
E33_500500,HHE33_500500,38.0,M
E33_500504,HHE33_500504,15.0,F
E33_500507,HHE33_500507,12.0,M
E33_500520,HHE33_500520,45.0,M
E33_500526,HHE33_500526,31.0,F
E33_500528,HHE33_500528,6.0,M
E33_500533,HHE33_500533,17.0,F
E33_500537,HHE33_500537,57.0,F
E33_500540,HHE33_500540,11.0,M
E33_500557,HHE33_500557,5.0,M
E33_500567,HHE33_500567,15.0,F
E33_500568,HHE33_500568,51.0,M
E33_500570,HHE33_500570,14.0,M
E33_500573,HHE33_500573,54.0,M
E33_500583,HHE33_500583,3.0,M
E33_500585,HHE33_500585,12.0,M
E33_500597,HHE33_500597,51.0,F
E33_500617,HHE33_500617,13.0,M
E33_500629,HHE33_500629,30.0,F
E33_500634,HHE33_500634,22.0,F
E33_500646,HHE33_500646,57.0,M
E33_500648,HHE33_500648,49.0,M
E33_500652,HHE33_500652,12.0,M
E33_500657,HHE33_500657,39.0,M
E33_500663,HHE33_500663,13.0,F
E33_500676,HHE33_500676,18.0,F
E33_500708,HHE33_500708,43.0,F
E33_500711,HHE33_500711,5.0,F
E33_500712,HHE33_500712,66.0,M
E33_500729,HHE33_500729,36.0,M
E33_500732,HHE33_500732,11.0,M
E33_500746,HHE33_500746,45.0,F
E33_500747,HHE33_500747,45.0,M
E33_500752,HHE33_500752,32.0,M
E33_500753,HHE33_500753,40.0,M
E33_500754,HHE33_500754,63.0,M
E33_500785,HHE33_500785,18.0,F
E33_500790,HHE33_500790,15.0,F
E33_500793,HHE33_500793,44.0,M
E33_500817,HHE33_500817,59.0,M
E33_500818,HHE33_500818,60.0,M
E33_500820,HHE33_500820,4.0,M
E33_500822,HHE33_500822,75.0,M
E33_500824,HHE33_500824,47.0,M
E33_500831,HHE33_500831,16.0,F
E33_500832,HHE33_500832,64.0,M
E33_500837,HHE33_500837,11.0,F
E33_500844,HHE33_500844,56.0,F
E33_500847,HHE33_500847,2.0,other
E33_500861,HHE33_500861,36.0,M
E33_500863,HHE33_500863,2.0,F
E33_500866,HHE33_500866,33.0,M
E33_500892,HHE33_500892,23.0,F
E33_500922,HHE33_500922,64.0,M
E33_500946,HHE33_500946,38.0,M
E33_500951,HHE33_500951,61.0,M
E33_500971,HHE33_500971,5.0,F
E33_500987,HHE33_500987,20.0,F
E33_501002,HHE33_501002,10.0,M
E33_501018,HHE33_501018,32.0,F
E33_501019,HHE33_501019,2.0,M
E33_501020,HHE33_501020,4.0,M
E33_501036,HHE33_501036,13.0,M
E33_501058,HHE33_501058,0.0,M
E33_501061,HHE33_501061,30.0,M
E33_501092,HHE33_501092,14.0,F
E33_501101,HHE33_501101,3.0,M
E33_501118,HHE33_501118,38.0,M
E33_501125,HHE33_501125,32.0,F
E33_501136,HHE33_501136,56.0,M
E33_501144,HHE33_501144,0.0,F
E33_501169,HHE33_501169,39.0,M
E33_501171,HHE33_501171,34.0,F
E33_501227,HHE33_501227,6.0,M
E33_501236,HHE33_501236,43.0,F
E33_501285,HHE33_501285,42.0,F
E33_501299,HHE33_501299,41.0,M
E33_501300,HHE33_501300,5.0,F
E33_501307,HHE33_501307,54.0,M
E33_501317,HHE33_501317,49.0,M
E33_501318,HHE33_501318,13.0,F
E33_501326,HHE33_501326,50.0,F
E33_501344,HHE33_501344,40.0,M
E33_501351,HHE33_501351,69.0,M
E33_501355,HHE33_501355,65.0,F
E33_501366,HHE33_501366,55.0,M
E33_501378,HHE33_501378,48.0,F
E33_501379,HHE33_501379,33.0,M
E33_501382,HHE33_501382,62.0,F
E33_501387,HHE33_501387,58.0,M
E33_501393,HHE33_501393,45.0,F
E33_501396,HHE33_501396,10.0,M
E33_501398,HHE33_501398,50.0,F
E33_501399,HHE33_501399,14.0,F
E33_501406,HHE33_501406,15.0,F
E33_501410,HHE33_501410,50.0,F
E33_501412,HHE33_501412,12.0,M
E33_501413,HHE33_501413,52.0,F
E33_501419,HHE33_501419,41.0,M
E33_501423,HHE33_501423,58.0,M
E33_501425,HHE33_501425,5.0,F
E33_501437,HHE33_501437,16.0,F
E33_501439,HHE33_501439,6.0,F
E33_501441,HHE33_501441,63.0,F
E33_501444,HHE33_501444,54.0,M
E33_501456,HHE33_501456,84.0,M
E33_501461,HHE33_501461,62.0,M
E33_501464,HHE33_501464,45.0,F
E33_501466,HHE33_501466,42.0,F
E33_501477,HHE33_501477,66.0,F
E33_501493,HHE33_501493,52.0,M
E33_501509,HHE33_501509,58.0,M
E33_501514,HHE33_501514,55.0,M
E33_501543,HHE33_501543,54.0,M
E33_501557,HHE33_501557,36.0,F
E33_501578,HHE33_501578,36.0,F
E33_501579,HHE33_501579,16.0,M
E33_501583,HHE33_501583,15.0,F
E33_501595,HHE33_501595,88.0,F
E33_501610,HHE33_501610,49.0,M
E33_501650,HHE33_501650,63.0,M
E33_501662,HHE33_501662,60.0,M
E33_501680,HHE33_501680,81.0,M
E33_501692,HHE33_501692,63.0,M
E33_501715,HHE33_501715,36.0,F
E33_501718,HHE33_501718,65.0,F
E33_501751,HHE33_501751,48.0,M
E33_501755,HHE33_501755,45.0,F
E33_501756,HHE33_501756,58.0,F
E33_501769,HHE33_501769,49.0,F
E33_501789,HHE33_501789,66.0,M
E33_501795,HHE33_501795,43.0,M
E33_501818,HHE33_501818,98.0,M
E33_501819,HHE33_501819,66.0,F
E33_501841,HHE33_501841,86.0,F
E33_501843,HHE33_501843,64.0,M
E33_501845,HHE33_501845,76.0,M
E33_501853,HHE33_501853,63.0,F
E33_501856,HHE33_501856,56.0,F
E33_501861,HHE33_501861,47.0,M
E33_501862,HHE33_501862,6.0,M
E33_501863,HHE33_501863,49.0,F
E33_501870,HHE33_501870,63.0,F
E33_501872,HHE33_501872,84.0,M
E33_501876,HHE33_501876,58.0,F
E33_501891,HHE33_501891,23.0,M
E33_501898,HHE33_501898,69.0,M
E33_501900,HHE33_501900,51.0,M
E33_501905,HHE33_501905,47.0,F
E33_501910,HHE33_501910,16.0,M
E33_501913,HHE33_501913,48.0,F
E33_501916,HHE33_501916,20.0,M
E33_501920,HHE33_501920,69.0,F
E33_501944,HHE33_501944,61.0,M
E33_501953,HHE33_501953,7.0,F
E33_501962,HHE33_501962,22.0,F
E33_501963,HHE33_501963,65.0,M
E33_501980,HHE33_501980,15.0,F
E33_501995,HHE33_501995,47.0,M
E33_502025,HHE33_502025,50.0,M
E33_502052,HHE33_502052,38.0,F
E33_502057,HHE33_502057,51.0,M
E33_502063,HHE33_502063,31.0,M
E33_502066,HHE33_502066,7.0,M
E33_502073,HHE33_502073,47.0,M
E33_502074,HHE33_502074,65.0,M
E33_502080,HHE33_502080,19.0,F
E33_502082,HHE33_502082,66.0,M
E33_502105,HHE33_502105,7.0,F
E33_502146,HHE33_502146,79.0,F
E33_502154,HHE33_502154,36.0,M
E33_502162,HHE33_502162,55.0,M
E33_502176,HHE33_502176,16.0,F
E33_502177,HHE33_502177,63.0,F
E33_502180,HHE33_502180,41.0,M
E33_502183,HHE33_502183,10.0,M
E33_502197,HHE33_502197,45.0,F
E33_502198,HHE33_502198,37.0,M
E33_502209,HHE33_502209,68.0,M
E33_502216,HHE33_502216,27.0,F
E33_502226,HHE33_502226,67.0,M
E33_502253,HHE33_502253,5.0,M
E33_502300,HHE33_502300,42.0,F
E33_502350,HHE33_502350,88.0,M
E33_502356,HHE33_502356,16.0,M
E33_502367,HHE33_502367,25.0,NA
E33_502368,HHE33_502368,6.0,M
E33_502379,HHE33_502379,12.0,M
E33_502380,HHE33_502380,13.0,M
E33_502413,HHE33_502413,60.0,M
E33_502429,HHE33_502429,74.0,M
E33_502437,HHE33_502437,66.0,F
E33_502464,HHE33_502464,15.0,F
E33_502508,HHE33_502508,37.0,F
E33_502510,HHE33_502510,62.0,M
E33_502515,HHE33_502515,42.0,M
E33_502583,HHE33_502583,61.0,M
E33_502586,HHE33_502586,64.0,M
E33_502617,HHE33_502617,51.0,M
E33_502631,HHE33_502631,9.0,M
E33_502642,HHE33_502642,67.0,M
E33_502981,HHE33_502981,14.0,F
E33_503041,HHE33_503041,58.0,M
E33_503092,HHE33_503092,73.0,F
E33_503100,HHE33_503100,66.0,M
E33_503105,HHE33_503105,49.0,M
E33_503141,HHE33_503141,68.0,F
E33_503157,HHE33_503157,5.0,F
E33_503164,HHE33_503164,62.0,F
E33_503181,HHE33_503181,72.0,M
E33_503189,HHE33_503189,34.0,F
E33_503212,HHE33_503212,43.0,F
E33_503217,HHE33_503217,66.0,M
E33_503222,HHE33_503222,62.0,F
E33_503223,HHE33_503223,50.0,M
E33_503252,HHE33_503252,41.0,M
E33_503268,HHE33_503268,17.0,F
E33_503280,HHE33_503280,64.0,M
E33_503283,HHE33_503283,13.0,F
E33_503314,HHE33_503314,49.0,F
E33_503328,HHE33_503328,15.0,M
E33_503377,HHE33_503377,70.0,M
E33_503390,HHE33_503390,67.0,F
E33_503413,HHE33_503413,57.0,M
E33_503414,HHE33_503414,65.0,M
E33_503431,HHE33_503431,41.0,F
E33_503439,HHE33_503439,43.0,F
E33_503452,HHE33_503452,52.0,M
E33_503471,HHE33_503471,32.0,M
E33_503475,HHE33_503475,64.0,M
E33_503476,HHE33_503476,56.0,F
E33_503505,HHE33_503505,28.0,M
E33_503524,HHE33_503524,36.0,F
E33_503541,HHE33_503541,53.0,M
E33_503555,HHE33_503555,58.0,M
E33_503561,HHE33_503561,69.0,F
E33_503564,HHE33_503564,52.0,M
E33_503571,HHE33_503571,48.0,M
E33_503572,HHE33_503572,28.0,M
E33_503599,HHE33_503599,44.0,F
E33_503610,HHE33_503610,43.0,F
E33_503635,HHE33_503635,41.0,F
E33_503665,HHE33_503665,20.0,F
E33_503744,HHE33_503744,60.0,M
E33_503756,HHE33_503756,40.0,F
E33_503758,HHE33_503758,60.0,M
E33_503762,HHE33_503762,41.0,F
E33_503769,HHE33_503769,66.0,M
E33_503770,HHE33_503770,77.0,F
E33_503772,HHE33_503772,41.0,F
E33_503775,HHE33_503775,70.0,M
E33_503782,HHE33_503782,65.0,M
E33_503869,HHE33_503869,23.0,F
E33_503947,HHE33_503947,5.0,M
E33_503965,HHE33_503965,68.0,F
E33_503968,HHE33_503968,78.0,F
E33_503972,HHE33_503972,77.0,F
E33_504025,HHE33_504025,5.0,F
E33_504033,HHE33_504033,10.0,F
E33_504034,HHE33_504034,35.0,F
E33_504043,HHE33_504043,1.0,M
E33_504058,HHE33_504058,26.0,F
E33_504083,HHE33_504083,6.0,F
E33_504102,HHE33_504102,39.0,F
E33_504109,HHE33_504109,14.0,F
E33_504111,HHE33_504111,3.0,M
E33_504153,HHE33_504153,14.0,M
E33_504211,HHE33_504211,69.0,F
E33_504305,HHE33_504305,40.0,M
E33_504321,HHE33_504321,35.0,F
E33_504334,HHE33_504334,5.0,F
E33_504336,HHE33_504336,25.0,F
E33_504366,HHE33_504366,16.0,F
